11/5/2019 20:43,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,148,46,0.08333333333333333,4
11/5/2019 20:42,b'RT @HonOscarSudi: What happened to our electoral laws?... Why is @IEBCKenya and @NPSC_KE not responsible?... Imran Okoth is donating Unga p\xe2\x80\xa6',11,None,5647,5318,-0.1,0
11/5/2019 20:37,"b'RT @jchrthomas: @StateDept @realDonaldTrump Back at #UNGA, Wilbur napped\nas Pompeo and Pence nearly crapped\nin their pants while they watch\xe2\x80\xa6'",7,UNGA,28,129,0.05,4
11/5/2019 20:37,b'RT @NzajeP: In line with the spirit of #UNGA r1514 empowering d\xc3\xa9colonisation #SouthernCameroons as a beneficiary and rightly so is oblige t\xe2\x80\xa6',37,UNGA,88,634,0.2857142857142857,4
11/5/2019 20:34,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,1070,224,0.08333333333333333,4
11/5/2019 20:32,b'RT @viji_jeni: 4.5k hearts \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\nthank you so much \nlegends brothers friends\nunga yellarota supporting love \nyellathukum rompa rompa thanks\xe2\x80\xa6',50,None,228,0,0.2875,4
11/5/2019 20:31,b'RT @fuadynet2017: Yemen families search for food in rubbish dump to survive\n\nSaudi blockade of food &amp;medicine in war-torn Yemen is economic\xe2\x80\xa6',46,None,212,40,0.2,4
11/5/2019 20:30,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,3,1,0.08333333333333333,4
11/5/2019 20:28,b'RT @viji_jeni: 4.5k hearts \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\nthank you so much \nlegends brothers friends\nunga yellarota supporting love \nyellathukum rompa rompa thanks\xe2\x80\xa6',50,None,170,241,0.2875,4
11/5/2019 20:25,"b'RT @CanadaUN: Canada is proud to be part of the @SwedenUN-led ""stepping stones"" initiative to revitalize and advance #nuclear disarmament a\xe2\x80\xa6'",10,nuclear,319,1728,0.8,4
11/5/2019 20:21,"b'RT @CanadaUN: Canada is proud to be part of the @SwedenUN-led ""stepping stones"" initiative to revitalize and advance #nuclear disarmament a\xe2\x80\xa6'",10,nuclear,56840,54250,0.8,4
11/5/2019 20:20,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,223,406,0.08333333333333333,4
11/5/2019 20:17,b'@Kiss100kenya @KameneGoro @kibeandy @xtiandela Wanjiku down here is buying unga at ksh140. Im more worried about my\xe2\x80\xa6 https://t.co/k83us53Xf2',0,None,4,71,0.17222222222222222,4
11/5/2019 20:08,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,15,12,0.08333333333333333,4
11/5/2019 20:07,"b'RT @FalschBogen: \xf0\x9d\x94\x90\xf0\x9d\x94\x9e\xf0\x9d\x94\xb0\xf0\x9d\x94\xb1\xf0\x9d\x94\xa2\xf0\x9d\x94\xaf \xe2\x84\xad\xf0\x9d\x94\x9e\xf0\x9d\x94\xa9\xf0\x9d\x94\xa9! \n\n""Fufu~\xe2\x99\xa1\n\nI could do with a big brother or sister. As long as I get my fill, I\'ll give them my best.""\n\n\xe2\x99\xa1 if\xe2\x80\xa6'",12,None,1499,2896,0.31666666666666665,4
11/5/2019 19:57,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,452,1213,0.08333333333333333,4
11/5/2019 19:54,b'What happened to our electoral laws?... Why is @IEBCKenya and @NPSC_KE not responsible?... Imran Okoth is donating\xe2\x80\xa6 https://t.co/DYy4UxIC2C',11,None,18393,253,-0.1,0
11/5/2019 19:50,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,1217,4101,0.08333333333333333,4
11/5/2019 19:47,b'RT @amvignesh58: @RamCinemas Bro clarity than bro Vera level crystal clear  4 times pathachu unga theatre la matum',52,None,257,203,0.10000000000000002,4
11/5/2019 19:44,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,48,750,0.08333333333333333,4
11/5/2019 19:41,"b'@KingFredAsira Besides the money being dished out,let them have the unga and vote for whoever they deem right for the position.'",0,None,752,872,0.2857142857142857,4
11/5/2019 19:41,"b'@OpIndia_com @SaintHalf And her speech in UNGA was not a govt speech , she really was proud of AIIMS and she proved\xe2\x80\xa6 https://t.co/h4ZhtOlGcT'",0,None,53,148,0.5,4
11/5/2019 19:40,b'RT @UN: #UNGA General Debate kicks off this morning with @antonioguterres &amp; more: https://t.co/WdhsaJh45S https://t.co/yJqryCpzHb',143,UNGA,2522,4999,0.275,4
11/5/2019 19:36,b'RT @HMKingPhilipIV: This is a good man! Speaking out on behalf of his people for their @UNHumanRights. The @UN should be very proud. YE Tha\xe2\x80\xa6',98,None,0,0,0.85,4
11/5/2019 19:28,"b'RT @Connect4Climate: ""The poor people who probably had the least impact on the carbon footprint pay the biggest price,"" says @WFPChief Davi\xe2\x80\xa6'",30,None,2443,3125,-0.35,0
11/5/2019 19:20,b'United Nations Youth Envoy Jayathma Wickramanayake sent a message to me after Climate Action Summit lead by UN Yout\xe2\x80\xa6 https://t.co/RRzHA0WMIv',0,None,3,14,0.1,4
11/5/2019 19:16,"b'RT @franjoe51: @NLatUN #WarCrimes committed daily by #CamerounArmy killings of civilians,burning villages with many sicked &amp; old persons ro\xe2\x80\xa6'",244,WarCrimes,437,1188,0.19999999999999998,4
11/5/2019 19:14,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,91,57,0.08333333333333333,4
11/5/2019 19:12,b'\xf0\x9f\x92\x8a #GlobalHealth |  France\xf0\x9f\x87\xab\xf0\x9f\x87\xb7 holds the chairmanship of the Foreign Policy and Global Health initiative this year \n\nW\xe2\x80\xa6 https://t.co/i56NHw1vsH',0,GlobalHealth,11717,1163,-0.0625,0
11/5/2019 19:10,"b""RT @ngwange_ngala: Where's your consciences members of #UNGA, good people of the world. #Muyuka in #SW hit again by #PaulBiya \n#GenocideInS\xe2\x80\xa6""",6,UNGA,551,881,0.7,4
11/5/2019 19:06,"b""RT @ngwange_ngala: Where's your consciences members of #UNGA, good people of the world. #Muyuka in #SW hit again by #PaulBiya \n#GenocideInS\xe2\x80\xa6""",6,UNGA,200,113,0.7,4
11/5/2019 19:05,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,1879,3971,0.08333333333333333,4
11/5/2019 19:03,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,2623,2114,0.08333333333333333,4
11/5/2019 19:02,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,80,42,0.08333333333333333,4
11/5/2019 18:56,b'RT @Kwamboka_D: Ruto the master of dirty tricks is at it again. Trying to distribute poison laced unga to Kibra residents a day before elec\xe2\x80\xa6',4,None,2630,4997,-0.6,0
11/5/2019 18:55,b'RT @Kwamboka_D: We are aware of the meeting btwn Didmus Barasa &amp; @IEBCKenya commissioners Boya Molu &amp; Abdi Guliye Last Thursday 31st btwn 8\xe2\x80\xa6',2,None,2630,4997,0.125,4
11/5/2019 18:55,b'RT @Erick_Midila: Dear Kiberians that Unga is laced with a substance that will make it impossible for you who eat that Ugali to wake up and\xe2\x80\xa6',10,None,2630,4997,-0.6666666666666666,0
11/5/2019 18:55,"b""RT @OmwandhoVickery: Avoid the Ruto's Unga that will be given tomorrow if you love your life\nIt's laced with deadly chemicals\n#StopUngaBusi\xe2\x80\xa6""",8,None,2630,4997,0.15,4
11/5/2019 18:54,b'RT @MuthuiMkenya: A bag of Unga is too cheap to buy someone #StopUngaBusiness',4,StopUngaBusiness,2630,4997,0.4,4
11/5/2019 18:54,"b'RT @Cornely_Ronoh: Last Friday, several lorries full of Cooking Flour (Unga) offloaded at DP\xe2\x80\x99s official residence ostensibly to be distribu\xe2\x80\xa6'",3,None,2630,4997,0.11666666666666665,4
11/5/2019 18:54,b'@rajMadur Because unga ID twitter la famous \n\nRTs aludhu',1,None,572,4252,0.5,4
11/5/2019 18:54,"b""RT @MuthuiMkenya: Traffic Alert!!\n\nTomorrow there will be traffic around DP William Ruto's residence as people go for free unga @KenyanTraf\xe2\x80\xa6""",1,None,2630,4997,0.4,4
11/5/2019 18:54,"b""RT @Kwamboka_D: We've already unmasked the poisoned Unga and @IEBCKenya commissioners bribery tricks. Tangatanga needs to try harder. Tuko\xe2\x80\xa6""",1,None,2630,4997,-0.1,0
11/5/2019 18:53,"b""RT @OmwandhoVickery: These people the Unga more than the residents of Kibra he's planning to bribe with 2kg Unga\n#StopUngaBusiness https://\xe2\x80\xa6""",7,StopUngaBusiness,2630,4997,0.5,4
11/5/2019 18:53,b'RT @Bellah_Achieng: Residents of Kibra might be poor but not stupid. How do you distribute unga a day to by-elections and promise them to b\xe2\x80\xa6',34,None,2630,4997,-2.7755575615628914e-17,0
11/5/2019 18:53,"b'RT @OmwandhoVickery: Unknown to many, Ruto stocked customized Unga laced with chemicals with the potential of causing hypoglycemia in a mov\xe2\x80\xa6'",23,None,2630,4997,0.13333333333333333,4
11/5/2019 18:52,"b""RT @benjabali: Someone Tell Ruto.. These families being evicted from Mau need his Unga more than The Kibra People.The fact that he can't he\xe2\x80\xa6""",28,None,2630,4997,0.5,4
11/5/2019 18:48,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,1029,1233,0.08333333333333333,4
11/5/2019 18:47,"b'RT @DavidOcholaJnr: Last Friday, several lorries full of Flour (Unga)offloaded at @WilliamsRuto official residence ostensibly to be distrib\xe2\x80\xa6'",36,None,1013,345,0.11666666666666665,4
11/5/2019 18:46,"b'@sngyncho HFJDJSJSJS ur lucky,,, my parents only know bts (bc ive ulted them longer) - my mom bc my younger cousins\xe2\x80\xa6 https://t.co/P61qruGjjA'",0,None,208,441,0.1111111111111111,4
11/5/2019 18:46,"b""RT @benjabali: Someone Tell Ruto.. These families being evicted from Mau need his Unga more than The Kibra People.The fact that he can't he\xe2\x80\xa6""",28,None,39,412,0.5,4
11/5/2019 18:44,b'unga bunga white people bad give me likes',0,None,73,51,-0.3499999999999999,0
11/5/2019 18:41,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,12,45,0.08333333333333333,4
11/5/2019 18:40,b'RT @jamtsukaware: GG without combos or IB is like a plain pizza without cheese. I see Japanese players as customers expecting to eat health\xe2\x80\xa6',530,None,15,22,-0.10714285714285714,0
11/5/2019 18:38,"b""Where's your consciences members of #UNGA, good people of the world. #Muyuka in #SW hit again by #PaulBiya\xe2\x80\xa6 https://t.co/32kVG2YckJ""",6,UNGA,199,232,0.7,4
11/5/2019 18:37,b'RT @MFAestonia: Estonia is preparing to become an elected member of UN Security Council in 2020-21. We want our whole society to be include\xe2\x80\xa6',18,None,73,236,0.2,4
11/5/2019 18:35,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,1264,1596,0.08333333333333333,4
11/5/2019 18:31,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,9,153,0.08333333333333333,4
11/5/2019 18:31,"b'RT @StephJohanssen: ""You can count on @BelgiumUN to keep up our efforts in the #UNGA &amp; #UNSC on the inclusion &amp; safeguarding of sexual and\xe2\x80\xa6'",3,UNGA,177,201,0.5,4
11/5/2019 18:28,"b""RT @benjabali: Someone Tell Ruto.. These families being evicted from Mau need his Unga more than The Kibra People.The fact that he can't he\xe2\x80\xa6""",28,None,598,223,0.5,4
11/5/2019 18:27,"b""okay what the frack is happening outside? I just heard someone scream like a goddamn monkey! It's not the first tim\xe2\x80\xa6 https://t.co/NF2zDMSnHl""",0,None,46,167,0.175,4
11/5/2019 18:25,b'RT @Bellah_Achieng: Residents of Kibra might be poor but not stupid. How do you distribute unga a day to by-elections and promise them to b\xe2\x80\xa6',34,None,194,87,-2.7755575615628914e-17,0
11/5/2019 18:24,b'@KamsinSallar @UN indian army is there to terrorize the whole community. This was rightly mentioned by @ImranKhanPTI at UNGA',1,None,27,172,0.24285714285714285,4
11/5/2019 18:19,"b'RT @DavidOcholaJnr: Last Friday, several lorries full of Flour (Unga)offloaded at @WilliamsRuto official residence ostensibly to be distrib\xe2\x80\xa6'",36,None,3789,4994,0.11666666666666665,4
11/5/2019 18:15,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,4705,3220,0.08333333333333333,4
11/5/2019 18:15,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,664,526,0.08333333333333333,4
11/5/2019 18:14,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,850,403,0.35,4
11/5/2019 18:14,"b""At 10 he's something else, that whole Mo'unga decision was the All blacks biggest mistake. https://t.co/QnntyybK0g""",0,None,214,175,0.2,4
11/5/2019 18:13,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,158,539,0.08333333333333333,4
11/5/2019 18:12,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,620,973,0.08333333333333333,4
11/5/2019 18:11,b'Ever started cooking ugali then it gets so smooth n solid...then you realize you that used unga ya chapo',0,None,6969,6389,0.2,4
11/5/2019 18:11,b'RT @Bellah_Achieng: Residents of Kibra might be poor but not stupid. How do you distribute unga a day to by-elections and promise them to b\xe2\x80\xa6',34,None,774,1351,-2.7755575615628914e-17,0
11/5/2019 18:07,"b""RT @AjayPandey__: #India's tight slap to #Pakistan at #UNGA\n\nStrongly hitting back at @ImranKhanPTI by #FirstSecretary #MEA #VidishaMaitra\xe2\x80\xa6""",220,India,3984,4624,-0.08928571428571429,0
11/5/2019 18:06,b'RT @HMKingPhilipIV: This is a good man! Speaking out on behalf of his people for their @UNHumanRights. The @UN should be very proud. YE Tha\xe2\x80\xa6',98,None,0,7,0.85,4
11/5/2019 18:05,b'RT @Bellah_Achieng: Residents of Kibra might be poor but not stupid. How do you distribute unga a day to by-elections and promise them to b\xe2\x80\xa6',34,None,3789,4994,-2.7755575615628914e-17,0
11/5/2019 18:04,b'@SuryaSiva_Actor unga movie \nVEL #KalaingarTV la iam watching semma acting Anna i love you so much best amma sentim\xe2\x80\xa6 https://t.co/x1YbFB1wEF',1,KalaingarTV,316,52,0.5,4
11/5/2019 18:01,b'@StinkyAnimeGirl YOU KNOW MY UNGA WANNA FUCK BIG BOOBIE ANIME WOMEN SO YES',0,None,97,110,-0.2,0
11/5/2019 17:58,"b""RT @AjayPandey__: #India's tight slap to #Pakistan at #UNGA\n\nStrongly hitting back at @ImranKhanPTI by #FirstSecretary #MEA #VidishaMaitra\xe2\x80\xa6""",220,India,1013,58,-0.08928571428571429,0
11/5/2019 17:56,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,1728,4998,0.08333333333333333,4
11/5/2019 17:55,b'@Tusa_Mamba They killed him as soon as they pushed him to 15. Mo\xe2\x80\x99unga ain\xe2\x80\x99t it.',0,None,224,314,-0.2,0
11/5/2019 17:55,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,147,231,0.08333333333333333,4
11/5/2019 17:52,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,5,25,0.08333333333333333,4
11/5/2019 17:52,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,112,71,0.08333333333333333,4
11/5/2019 17:50,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,98,1291,0.08333333333333333,4
11/5/2019 17:48,"b'RT @FalschBogen: \xf0\x9d\x94\x90\xf0\x9d\x94\x9e\xf0\x9d\x94\xb0\xf0\x9d\x94\xb1\xf0\x9d\x94\xa2\xf0\x9d\x94\xaf \xe2\x84\xad\xf0\x9d\x94\x9e\xf0\x9d\x94\xa9\xf0\x9d\x94\xa9! \n\n""Fufu~\xe2\x99\xa1\n\nI could do with a big brother or sister. As long as I get my fill, I\'ll give them my best.""\n\n\xe2\x99\xa1 if\xe2\x80\xa6'",12,None,244,277,0.31666666666666665,4
11/5/2019 17:48,"b""@Leakoh Yes, oksalayooo by law I'm an adult noba unga thini \xf0\x9f\x98\x82and you probably also in your twenties suzenza fresh ngam wethu""",0,None,3685,4702,0.2,4
11/5/2019 17:47,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,46,172,0.08333333333333333,4
11/5/2019 17:47,"b""RT @benjabali: Someone Tell Ruto.. These families being evicted from Mau need his Unga more than The Kibra People.The fact that he can't he\xe2\x80\xa6""",28,None,1168,1083,0.5,4
11/5/2019 17:44,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,1532,150,0.08333333333333333,4
11/5/2019 17:43,b'RT @NgugiWacera: @kianoogeli @BikoSpeaks Exactly.I will never forgive him for imposing The finance bill on Kenyans. A Kenyan surviving on a\xe2\x80\xa6',0,None,1197,1198,0.25,4
11/5/2019 17:42,b'RT @iShiningPearI: @SameeraKhan But Indian Army Chief can get away by declaring all Kashmiris as Terrorists ^with bravado of attacking Pak/\xe2\x80\xa6',8,None,4875,1798,-0.2,0
11/5/2019 17:40,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,1454,1945,0.35,4
11/5/2019 17:36,b'RT @vinirish: https://t.co/uAhsyMGhxH once again reupping my article on minorities in Pakistan after @MEA first secretary mentioned it duri\xe2\x80\xa6',21,None,177,470,0.25,4
11/5/2019 17:36,"b""RT @AjayPandey__: #India's tight slap to #Pakistan at #UNGA\n\nStrongly hitting back at @ImranKhanPTI by #FirstSecretary #MEA #VidishaMaitra\xe2\x80\xa6""",220,India,17573,994,-0.08928571428571429,0
11/5/2019 17:35,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,893,1028,0.08333333333333333,4
11/5/2019 17:33,b'RT @viji_jeni: 4.5k hearts \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\nthank you so much \nlegends brothers friends\nunga yellarota supporting love \nyellathukum rompa rompa thanks\xe2\x80\xa6',50,None,242,425,0.2875,4
11/5/2019 17:32,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,10616,377,0.08333333333333333,4
11/5/2019 17:30,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,5219,790,0.35,4
11/5/2019 17:29,"b""RT @benjabali: Someone Tell Ruto.. These families being evicted from Mau need his Unga more than The Kibra People.The fact that he can't he\xe2\x80\xa6""",28,None,1019,4994,0.5,4
11/5/2019 17:24,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,167,568,0.08333333333333333,4
11/5/2019 17:24,b'RT @iShiningPearI: @SameeraKhan But Indian Army Chief can get away by declaring all Kashmiris as Terrorists ^with bravado of attacking Pak/\xe2\x80\xa6',8,None,153827,88462,-0.2,0
11/5/2019 17:23,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,182,348,0.08333333333333333,4
11/5/2019 17:22,"b""RT @ArsalanISF: LMAO!! KHAN JUST NAILED IT \n\nIf I were an American I would ask (the govt), you've spent $1.5T on this futile war in Afghani\xe2\x80\xa6""",3543,None,642,33,0.16666666666666666,4
11/5/2019 17:21,"b'RT @FalschBogen: \xf0\x9d\x94\x90\xf0\x9d\x94\x9e\xf0\x9d\x94\xb0\xf0\x9d\x94\xb1\xf0\x9d\x94\xa2\xf0\x9d\x94\xaf \xe2\x84\xad\xf0\x9d\x94\x9e\xf0\x9d\x94\xa9\xf0\x9d\x94\xa9! \n\n""Fufu~\xe2\x99\xa1\n\nI could do with a big brother or sister. As long as I get my fill, I\'ll give them my best.""\n\n\xe2\x99\xa1 if\xe2\x80\xa6'",12,None,4739,5201,0.31666666666666665,4
11/5/2019 17:21,"b'RT @FalschBogen: \xf0\x9d\x94\x90\xf0\x9d\x94\x9e\xf0\x9d\x94\xb0\xf0\x9d\x94\xb1\xf0\x9d\x94\xa2\xf0\x9d\x94\xaf \xe2\x84\xad\xf0\x9d\x94\x9e\xf0\x9d\x94\xa9\xf0\x9d\x94\xa9! \n\n""Fufu~\xe2\x99\xa1\n\nI could do with a big brother or sister. As long as I get my fill, I\'ll give them my best.""\n\n\xe2\x99\xa1 if\xe2\x80\xa6'",12,None,759,779,0.31666666666666665,4
11/5/2019 17:21,b'RT @TheAudaciousPrj: At #ClimateSummit2019 investments in small-scale farmers were announced as a way to protect communities against #clima\xe2\x80\xa6',2,ClimateSummit2019,1113,2099,-0.25,0
11/5/2019 17:20,b'RT @dmistewart1: An obvious but perhaps sometimes forgotten take home from the excellent high level speakers at the @ophi_oxford #unga side\xe2\x80\xa6',2,unga,78,550,0.38666666666666666,4
11/5/2019 17:18,b'RT @BORN4WIN: Where is India-ASEAN &amp; East Asia Summit 2019 held?\n- #Bangkok\n\nWhen is #WorldTsunamiAwarenessDay observed?\n- Nov5th\n\nWhen did\xe2\x80\xa6',25,Bangkok,17,88,0.8,4
11/5/2019 17:18,"b'RT @Rayappandaww: Indian Cinemas Most Trolled Movie Spy Thriller VIVEGAM !!\n\nNext World Most Trolled Movie Tamil Movie Loading VALI""AAMAI""\xe2\x80\xa6'",8,None,1463,4995,0.5,4
11/5/2019 17:18,"b""RT @detoxconflict: Wow. So the UK @foreignoffice just came out with this during the #UNGA #SixthCommittee debate on the ILC's draft princip\xe2\x80\xa6""",6,UNGA,329,1174,0.1,4
11/5/2019 17:15,"b'@director_sivaa Sir a humble request, please give me a chance for acting in future movie to express my talent... Un\xe2\x80\xa6 https://t.co/iSVo5YlZq5'",0,None,10,408,-0.06666666666666667,0
11/5/2019 17:11,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,6189,248,0.35,4
11/5/2019 17:10,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,18,111,0.08333333333333333,4
11/5/2019 17:08,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,431,543,0.08333333333333333,4
11/5/2019 17:08,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,283,958,0.08333333333333333,4
11/5/2019 17:07,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,328,1188,0.08333333333333333,4
11/5/2019 17:06,b'RT @HMKingPhilipIV: This is a good man! Speaking out on behalf of his people for their @UNHumanRights. The @UN should be very proud. YE Tha\xe2\x80\xa6',98,None,0,35,0.85,4
11/5/2019 16:59,"b'RT @KundiiRasigan: Love you so much @ActorNeepa naa unga die hard fan love your dance,face beauty queen  @SuckTamy @vanthana92 @Kollywoodac\xe2\x80\xa6'",7,None,803,212,0.2270833333333333,4
11/5/2019 16:57,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,3398,775,0.35,4
11/5/2019 16:57,b'RT @kandaan_awan: #KashmirStillUnderCurfew \n#Kashmiris_WillFightBack\n@ImranKhanPTI \n@amnestyusa \n\nNot only the world has got blind on India\xe2\x80\xa6',2,KashmirStillUnderCurfew,5528,275,-0.25,0
11/5/2019 16:56,b'@jessie_unga Thanks Jess \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',0,None,1204,488,0.2,4
11/5/2019 16:56,"b""RT @liz_sugg: I'm delighted\xc2\xa0that \xc2\xa3425 million of the #UKaid we announced at #UNGA will go to @UNFPA_Supplies to give millions more women ac\xe2\x80\xa6""",8,UKaid,3490,2594,0.6,4
11/5/2019 16:56,b'RT @MichaelSinghDC: My view - this is a provocation intended to prompt panic in DC and Europe.  Iran wants to receive concessions for a ret\xe2\x80\xa6',5,None,1290,338,0.2,4
11/5/2019 16:56,"b'RT @KashmiriNetwork: In the first ever Historical hearing of Human Rights abuse in Kashmir at the US House of Representatives, the witness\xe2\x80\xa6'",156,None,610,456,0.08333333333333333,4
11/5/2019 16:55,b'#KashmirStillUnderCurfew \n#Kashmiris_WillFightBack\n@ImranKhanPTI \n@amnestyusa \n\nNot only the world has got blind on\xe2\x80\xa6 https://t.co/OdQKKasQa8',2,KashmirStillUnderCurfew,347,348,-0.25,0
11/5/2019 16:55,"b'RT @Rayappandaww: Indian Cinemas Most Trolled Movie Spy Thriller VIVEGAM !!\n\nNext World Most Trolled Movie Tamil Movie Loading VALI""AAMAI""\xe2\x80\xa6'",8,None,560,1382,0.5,4
11/5/2019 16:54,"b'RT @Rayappandaww: Indian Cinemas Most Trolled Movie Spy Thriller VIVEGAM !!\n\nNext World Most Trolled Movie Tamil Movie Loading VALI""AAMAI""\xe2\x80\xa6'",8,None,409,715,0.5,4
11/5/2019 16:53,b'RT @BesuraTaansane: @ManishTewari @PiyushGoyal So true !!! \n@narendramodi ji should have taken lessons in the art of negotiating from MMS\xe2\x80\xa6',38,None,516,2579,0.35,4
11/5/2019 16:52,"b'RT @Rayappandaww: Indian Cinemas Most Trolled Movie Spy Thriller VIVEGAM !!\n\nNext World Most Trolled Movie Tamil Movie Loading VALI""AAMAI""\xe2\x80\xa6'",8,None,739,1279,0.5,4
11/5/2019 16:52,"b'RT @BrunoRguezP: I denounce that the #US State Department is exercising severe pressures, particularly against 6 Latin American countries,\xe2\x80\xa6'",304,US,544,1193,0.08333333333333333,4
